ORIGIN_AIRPORT_ID,ORIGIN_STATE_ABR,CODE,NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12124.0,HHH,"Hilton Head, SC",SC,0.0,0.0,90.0,9.0,0.0,0.0,227.0,244.0,64.0,0.0,0.0,0.0,634.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12191.0,HOU,"Houston, TX",TX,643.0,523.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12197.0,HPN,"White Plains, NY",NY,0.0,28.0,13.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,85.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12217.0,HSV,"Huntsville, AL",AL,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,57.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12244.0,HVN,"New Haven, CT",CT,2747.0,2630.0,1396.0,127.0,493.0,721.0,1072.0,1092.0,224.0,0.0,0.0,0.0,10502.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12264.0,IAD,"Washington, DC",VA,20.0,24.0,11.0,0.0,819.0,1026.0,1757.0,2511.0,2296.0,3054.0,1881.0,2107.0,15506.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12266.0,IAH,"Houston, TX",TX,13531.0,13472.0,7413.0,1068.0,1138.0,1281.0,3575.0,4559.0,4834.0,6001.0,5323.0,5647.0,67842.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12323.0,ILM,"Wilmington, NC",NC,2127.0,1994.0,1242.0,95.0,810.0,1582.0,1727.0,2293.0,1005.0,1512.0,979.0,905.0,16271.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12339.0,IND,"Indianapolis, IN",IN,7030.0,6803.0,3250.0,400.0,818.0,1785.0,2836.0,2581.0,2327.0,2407.0,2515.0,1923.0,34675.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12365.0,IPT,"Williamsport, PA",PA,1439.0,1020.0,522.0,59.0,275.0,550.0,757.0,413.0,0.0,0.0,0.0,0.0,5035.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12391.0,ISP,"Islip, NY",NY,2074.0,2297.0,1609.0,66.0,0.0,0.0,0.0,530.0,383.0,945.0,1261.0,1402.0,10567.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12397.0,ITH,"Ithaca/Cortland, NY",NY,3000.0,2885.0,1637.0,66.0,418.0,723.0,1352.0,1974.0,304.0,0.0,0.0,0.0,12359.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12451.0,JAX,"Jacksonville, FL",FL,6660.0,6227.0,4071.0,572.0,1205.0,2945.0,3266.0,7604.0,4248.0,4475.0,4622.0,4619.0,50514.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12478.0,JFK,"New York, NY",NY,515.0,38.0,151.0,25.0,0.0,0.0,92.0,495.0,123.0,0.0,0.0,0.0,1439.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12889.0,LAS,"Las Vegas, NV",NV,19708.0,19049.0,8089.0,436.0,62.0,1885.0,12166.0,12228.0,6947.0,9732.0,9066.0,7996.0,107364.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12892.0,LAX,"Los Angeles, CA",CA,35292.0,31420.0,15142.0,1897.0,3569.0,7243.0,11103.0,9854.0,10245.0,15210.0,16476.0,10490.0,167941.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12945.0,LEX,"Lexington, KY",KY,1546.0,1617.0,851.0,61.0,14.0,0.0,751.0,563.0,593.0,1106.0,650.0,675.0,8427.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12951.0,LFT,"Lafayette, LA",LA,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12953.0,LGA,"New York, NY",NY,5439.0,5007.0,2073.0,33.0,1192.0,1599.0,827.0,0.0,0.0,0.0,53.0,53.0,16276.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",12992.0,LIT,"Little Rock, AR",AR,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13139.0,LYH,"Lynchburg, VA",VA,0.0,0.0,0.0,0.0,0.0,35.0,0.0,59.0,0.0,9.0,0.0,0.0,103.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13198.0,MCI,"Kansas City, MO",MO,3032.0,3038.0,1610.0,127.0,486.0,977.0,2337.0,2998.0,1387.0,1228.0,1679.0,1499.0,20398.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13204.0,MCO,"Orlando, FL",FL,75021.0,71118.0,33460.0,3897.0,12636.0,20431.0,34120.0,46008.0,35711.0,44823.0,42750.0,45084.0,465059.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13230.0,MDT,"Harrisburg, PA",PA,5281.0,5584.0,3167.0,311.0,934.0,1339.0,1677.0,2693.0,1584.0,1591.0,1393.0,1171.0,26725.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13232.0,MDW,"Chicago, IL",IL,11247.0,10648.0,5641.0,586.0,2118.0,5894.0,6572.0,7854.0,4185.0,3195.0,3647.0,3677.0,65264.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13244.0,MEM,"Memphis, TN",TN,2424.0,1663.0,568.0,140.0,592.0,89.0,1297.0,2750.0,65.0,0.0,0.0,178.0,9766.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13296.0,MHT,"Manchester, NH",NH,4297.0,5233.0,3568.0,298.0,1145.0,1523.0,3024.0,4831.0,2535.0,2158.0,1864.0,1775.0,32251.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13303.0,MIA,"Miami, FL",FL,35334.0,33857.0,16228.0,930.0,6838.0,14082.0,14011.0,13335.0,13555.0,16927.0,16464.0,20104.0,201665.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13342.0,MKE,"Milwaukee, WI",WI,2714.0,2789.0,1420.0,54.0,226.0,650.0,1526.0,4045.0,1253.0,1550.0,1515.0,1364.0,19106.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13360.0,MLB,"Melbourne, FL",FL,1176.0,1284.0,763.0,105.0,0.0,0.0,0.0,0.0,0.0,13.0,64.0,0.0,3405.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13485.0,MSN,"Madison, WI",WI,2505.0,2296.0,1249.0,75.0,269.0,649.0,878.0,3375.0,207.0,0.0,0.0,0.0,11503.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13487.0,MSP,"Minneapolis, MN",MN,13392.0,12563.0,6823.0,884.0,1774.0,3401.0,8730.0,10521.0,7132.0,7213.0,5659.0,5241.0,83333.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13495.0,MSY,"New Orleans, LA",LA,6069.0,6804.0,3824.0,225.0,496.0,758.0,4286.0,3341.0,2233.0,2633.0,3731.0,2730.0,37130.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13541.0,MVY,"Martha's Vineyard, MA",MA,0.0,0.0,0.0,0.0,0.0,0.0,126.0,185.0,33.0,0.0,0.0,0.0,344.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13577.0,MYR,"Myrtle Beach, SC",SC,554.0,2348.0,3092.0,133.0,640.0,1212.0,5654.0,6868.0,4041.0,4469.0,2759.0,1539.0,33309.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13851.0,OKC,"Oklahoma City, OK",OK,955.0,736.0,451.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2152.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13871.0,OMA,"Omaha, NE",NE,1357.0,1302.0,774.0,26.0,10.0,0.0,928.0,860.0,222.0,0.0,0.0,0.0,5479.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13891.0,ONT,"Ontario, CA",CA,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13930.0,ORD,"Chicago, IL",IL,45112.0,39745.0,21425.0,1611.0,5549.0,10601.0,20118.0,23928.0,21773.0,22336.0,16686.0,12671.0,241555.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13931.0,ORF,"Norfolk, VA",VA,7805.0,7052.0,3942.0,806.0,1711.0,2208.0,3902.0,4793.0,2848.0,2275.0,2635.0,2601.0,42578.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",13933.0,ORH,"Worcester, MA",MA,833.0,695.0,461.0,47.0,188.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2313.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,14754.0,16338.0,9388.0,759.0,2604.0,2502.0,3824.0,4925.0,5173.0,8278.0,6897.0,7192.0,82634.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14057.0,PDX,"Portland, OR",OR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,98.0,0.0,203.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14098.0,PHF,"Newport News/Williamsburg, VA",VA,1791.0,1468.0,963.0,11.0,177.0,14.0,1482.0,648.0,594.0,695.0,699.0,561.0,9103.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14107.0,PHX,"Phoenix, AZ",AZ,30647.0,31088.0,16422.0,1501.0,2827.0,7733.0,8642.0,8320.0,8552.0,10971.0,9766.0,8252.0,144721.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14122.0,PIT,"Pittsburgh, PA",PA,10878.0,9200.0,4331.0,308.0,1498.0,2436.0,3414.0,4304.0,2568.0,3293.0,2881.0,2121.0,47232.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14193.0,PNS,"Pensacola, FL",FL,1058.0,1729.0,900.0,84.0,34.0,1177.0,1417.0,1267.0,633.0,1063.0,718.0,902.0,10982.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14262.0,PSP,"Palm Springs, CA",CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,97.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14307.0,PVD,"Providence, RI",RI,6997.0,8498.0,5049.0,521.0,1307.0,2228.0,4288.0,7711.0,3259.0,2355.0,2008.0,2198.0,46419.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14321.0,PWM,"Portland, ME",ME,6988.0,8022.0,5314.0,691.0,1495.0,1649.0,3637.0,10298.0,2826.0,2387.0,1914.0,2460.0,47681.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14492.0,RDU,"Raleigh/Durham, NC",NC,15447.0,15085.0,7818.0,493.0,1441.0,2130.0,4838.0,8933.0,4420.0,5490.0,4470.0,4416.0,74981.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14524.0,RIC,"Richmond, VA",VA,6228.0,5865.0,3247.0,520.0,1029.0,1469.0,2351.0,2354.0,1988.0,1776.0,1854.0,1644.0,30325.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14574.0,ROA,"Roanoke, VA",VA,1747.0,1414.0,751.0,85.0,267.0,416.0,878.0,267.0,307.0,346.0,572.0,809.0,7859.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14576.0,ROC,"Rochester, NY",NY,5695.0,5537.0,3388.0,449.0,709.0,825.0,1838.0,5916.0,1642.0,1574.0,1242.0,1335.0,30150.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14635.0,RSW,"Fort Myers, FL",FL,21513.0,23103.0,13075.0,1193.0,4769.0,5597.0,5223.0,5952.0,8177.0,13293.0,11169.0,11292.0,124356.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14679.0,SAN,"San Diego, CA",CA,8234.0,8329.0,3551.0,244.0,46.0,0.0,2031.0,2179.0,2025.0,2750.0,3905.0,3268.0,36562.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14683.0,SAT,"San Antonio, TX",TX,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14685.0,SAV,"Savannah, GA",GA,3615.0,3002.0,2748.0,210.0,938.0,1023.0,1907.0,5065.0,1705.0,2605.0,2670.0,2340.0,27828.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14704.0,SBY,"Salisbury, MD",MD,1703.0,1662.0,1073.0,33.0,300.0,578.0,1260.0,865.0,693.0,706.0,1014.0,823.0,10710.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14711.0,SCE,"State College, PA",PA,4317.0,4050.0,1999.0,81.0,213.0,450.0,1445.0,1988.0,1117.0,1256.0,1367.0,1505.0,19788.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14730.0,SDF,"Louisville, KY",KY,2128.0,2382.0,1078.0,113.0,276.0,635.0,1112.0,779.0,660.0,1231.0,889.0,696.0,11979.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14747.0,SEA,"Seattle, WA",WA,8820.0,7745.0,4259.0,490.0,1659.0,3071.0,3468.0,4930.0,3906.0,4415.0,2730.0,2298.0,47791.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14771.0,SFO,"San Francisco, CA",CA,23716.0,21773.0,10364.0,767.0,179.0,0.0,3288.0,3957.0,2700.0,2255.0,3776.0,2831.0,75606.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14843.0,SJU,"San Juan, PR",PR,24467.0,21911.0,16701.0,208.0,0.0,4252.0,11001.0,12984.0,12604.0,17418.0,18713.0,16747.0,157006.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14869.0,SLC,"Salt Lake City, UT",UT,5128.0,4302.0,2173.0,23.0,0.0,0.0,1923.0,1779.0,1384.0,1492.0,1693.0,2985.0,22882.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14893.0,SMF,"Sacramento, CA",CA,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",14986.0,SRQ,"Sarasota/Bradenton, FL",FL,3413.0,3633.0,1870.0,237.0,46.0,428.0,986.0,1150.0,250.0,76.0,947.0,1015.0,14051.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",15016.0,STL,"St. Louis, MO",MO,13882.0,11515.0,6732.0,618.0,1067.0,2087.0,4915.0,11105.0,4799.0,4998.0,4109.0,3010.0,68837.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",15024.0,STT,"Charlotte Amalie, VI",VI,3025.0,3678.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573.0,1905.0,12281.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",15070.0,SWF,"Newburgh/Poughkeepsie, NY",NY,3223.0,2895.0,1766.0,91.0,0.0,0.0,0.0,689.0,1305.0,196.0,0.0,0.0,10165.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",15096.0,SYR,"Syracuse, NY",NY,5904.0,6590.0,4331.0,310.0,618.0,798.0,2111.0,3081.0,1798.0,1666.0,1716.0,1983.0,30906.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",15304.0,TPA,"Tampa, FL",FL,32211.0,34501.0,19267.0,2103.0,5652.0,8610.0,8364.0,12745.0,13835.0,19415.0,19800.0,17217.0,193720.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",15380.0,TVC,"Traverse City, MI",MI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.0,0.0,0.0,0.0,0.0,1412.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",15412.0,TYS,"Knoxville, TN",TN,1783.0,1691.0,864.0,23.0,193.0,671.0,1143.0,2079.0,747.0,1352.0,1000.0,1185.0,12731.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",15624.0,VPS,"Valparaiso, FL",FL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.0,0.0,0.0,0.0,0.0,1172.0
14100,PA,PHL,"Philadelphia, PA: Philadelphia International",15919.0,XNA,"Fayetteville, AR",AR,1188.0,1065.0,495.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2768.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10140.0,ABQ,"Albuquerque, NM",NM,24491.0,25878.0,14010.0,1059.0,2754.0,7432.0,7875.0,7253.0,10988.0,12939.0,9920.0,10189.0,134788.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10279.0,AMA,"Amarillo, TX",TX,142.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10299.0,ANC,"Anchorage, AK",AK,2293.0,2076.0,2816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,430.0,7822.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10372.0,ASE,"Aspen, CO",CO,955.0,1272.0,517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,3472.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10397.0,ATL,"Atlanta, GA",GA,45292.0,45019.0,27823.0,2121.0,4084.0,8450.0,10273.0,10964.0,14979.0,18610.0,22386.0,24876.0,234877.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10423.0,AUS,"Austin, TX",TX,29010.0,27609.0,14674.0,1482.0,5852.0,12147.0,12307.0,12473.0,13679.0,16370.0,14306.0,15982.0,175891.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10529.0,BDL,"Hartford, CT",CT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,88.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10561.0,BFL,"Bakersfield, CA",CA,4914.0,4743.0,3280.0,408.0,747.0,1422.0,2493.0,2940.0,2749.0,3622.0,2988.0,2720.0,33026.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10599.0,BHM,"Birmingham, AL",AL,0.0,60.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,150.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10620.0,BIL,"Billings, MT",MT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,1396.0,2526.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10627.0,BIS,"Bismarck/Mandan, ND",ND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,1013.0,1661.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10693.0,BNA,"Nashville, TN",TN,14309.0,13674.0,7832.0,974.0,3373.0,7286.0,6906.0,6901.0,7960.0,8756.0,10748.0,14086.0,102805.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10713.0,BOI,"Boise, ID",ID,10450.0,10956.0,7677.0,1286.0,942.0,1511.0,5417.0,5408.0,4192.0,3316.0,4867.0,4388.0,60410.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10721.0,BOS,"Boston, MA",MA,20805.0,22030.0,14731.0,1177.0,2739.0,4869.0,6019.0,5093.0,4661.0,7036.0,5307.0,5237.0,99704.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10792.0,BUF,"Buffalo, NY",NY,1511.0,1162.0,2300.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0,896.0,6988.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10800.0,BUR,"Burbank, CA",CA,25748.0,24232.0,13529.0,1370.0,3457.0,8498.0,10490.0,10492.0,12227.0,12269.0,11273.0,9804.0,143389.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10821.0,BWI,"Baltimore, MD",MD,12222.0,11599.0,9822.0,792.0,984.0,5702.0,6238.0,6496.0,5418.0,5546.0,5457.0,5930.0,76206.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10849.0,BZN,"Bozeman, MT",MT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10868.0,CAE,"Columbia, SC",SC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,53.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",10950.0,CEZ,"Cortez, CO",CO,142.0,128.0,98.0,34.0,91.0,146.0,165.0,155.0,110.0,121.0,106.0,117.0,1413.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11003.0,CID,"Cedar Rapids/Iowa City, IA",IA,1587.0,1767.0,1265.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1742.0,1910.0,8291.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11027.0,CKB,"Clarksburg/Fairmont, WV",WV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11042.0,CLE,"Cleveland, OH",OH,6226.0,6156.0,6245.0,589.0,186.0,620.0,2180.0,3720.0,2368.0,3529.0,3428.0,3361.0,38608.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11057.0,CLT,"Charlotte, NC",NC,40966.0,37373.0,22290.0,3564.0,10583.0,12728.0,19742.0,18710.0,25019.0,29547.0,23926.0,21979.0,266427.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11066.0,CMH,"Columbus, OH",OH,8219.0,9469.0,7405.0,245.0,0.0,0.0,200.0,1920.0,4188.0,5790.0,4606.0,4139.0,46181.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11109.0,COS,"Colorado Springs, CO",CO,7879.0,8335.0,6827.0,158.0,437.0,1560.0,1985.0,2301.0,2439.0,3265.0,2345.0,2794.0,40325.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11140.0,CRP,"Corpus Christi, TX",TX,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11193.0,CVG,"Cincinnati, OH",KY,8077.0,8799.0,6773.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1585.0,2562.0,27886.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11259.0,DAL,"Dallas, TX",TX,24192.0,24277.0,13388.0,2167.0,8040.0,14290.0,10628.0,12141.0,13034.0,14973.0,14601.0,17273.0,169004.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11278.0,DCA,"Washington, DC",VA,13898.0,13747.0,7265.0,1089.0,1432.0,2760.0,3586.0,2372.0,3452.0,4381.0,3272.0,3263.0,60517.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11292.0,DEN,"Denver, CO",CO,85705.0,87295.0,56714.0,7981.0,25845.0,40150.0,42193.0,44364.0,53309.0,70646.0,58661.0,61357.0,634220.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11298.0,DFW,"Dallas/Fort Worth, TX",TX,59249.0,57364.0,38063.0,7836.0,18009.0,32633.0,35293.0,31279.0,39026.0,44520.0,38031.0,40021.0,441324.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11413.0,DRO,"Durango, CO",CO,2841.0,3107.0,1704.0,128.0,472.0,1259.0,1419.0,1123.0,1637.0,1370.0,1338.0,1681.0,18079.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11423.0,DSM,"Des Moines, IA",IA,10227.0,11626.0,9129.0,528.0,1115.0,3031.0,4324.0,4005.0,3576.0,3402.0,2935.0,3245.0,57143.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11433.0,DTW,"Detroit, MI",MI,31041.0,33404.0,23134.0,1758.0,4133.0,8911.0,10496.0,12599.0,11856.0,13575.0,13550.0,14926.0,179383.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11503.0,EGE,"Eagle, CO",CO,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,608.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11540.0,ELP,"El Paso, TX",TX,14693.0,14910.0,8803.0,1153.0,3078.0,8663.0,10443.0,10645.0,11256.0,12910.0,9875.0,11884.0,118313.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11603.0,EUG,"Eugene, OR",OR,1820.0,1711.0,1144.0,432.0,790.0,1477.0,1676.0,1697.0,2474.0,2829.0,2479.0,2440.0,20969.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11618.0,EWR,"Newark, NJ",NJ,28705.0,30134.0,19140.0,226.0,0.0,0.0,1263.0,3434.0,5120.0,7814.0,7883.0,6825.0,110544.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11637.0,FAR,"Fargo, ND",ND,3107.0,3694.0,2955.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,1069.0,11771.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11638.0,FAT,"Fresno, CA",CA,9628.0,8644.0,5773.0,853.0,1012.0,1466.0,3137.0,3458.0,4241.0,5178.0,3890.0,4052.0,51332.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11695.0,FLG,"Flagstaff, AZ",AZ,4505.0,4633.0,2721.0,126.0,219.0,551.0,780.0,1447.0,2348.0,3760.0,1733.0,1888.0,24711.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11697.0,FLL,"Fort Lauderdale, FL",FL,5654.0,4710.0,3998.0,116.0,40.0,0.0,0.0,0.0,109.0,840.0,1520.0,2128.0,19115.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11775.0,FSD,"Sioux Falls, SD",SD,1840.0,1933.0,1253.0,222.0,539.0,1297.0,1611.0,1395.0,1552.0,1684.0,2135.0,2364.0,17825.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11823.0,FWA,"Fort Wayne, IN",IN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14107,AZ,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",11884.0,GEG,"Spokane, WA",WA,9607.0,10261.0,7374.0,1466.0,1200.0,3097.0,3444.0,4797.0,4485.0,4523.0,6131.0,6468.0,62853.0
